49,芸能,SNSでも批判の「辛口キャラ」山本舞香が藤森慎吾に「詫びて」,https://image.news.livedoor.com/newsimage/stf/d/9/d9f1e_80_e3229b17_f2b89d82-m.jpg,女優の山本舞香さんが2020年10月25日、テレビ番組「行列のできる法律相談所」（日本テレビ系）に出演し、お笑いコンビ・オリエンタルラジオの藤森慎吾に「詫びてほしい」と思うことを告白した。「キャラ」のつもりが批判が殺到？番組冒頭、デビュー当時に住んでいた寮の門限が19時で、耐えられなくなって破り続けていたら「何十回も怒られた」という破天荒な過去を持つことを明かした山本さん。気が強く、歯に衣着せぬ物言いが特徴の彼女だが、なんとその「辛口キャラ」は自ら行っているものではないそうだ。そんなキャラクターを強要してくるのが藤森さんなのだという。ある日のグルメロケ、罰ゲームで山本さんだけ食べられない状況に陥った際、藤森さんは「舞香ちゃん食べられなくてかわいそ〜」と番組を盛り上げる為に挑発。彼女もそれにのっかり「ちょっとマジうざいんだけど！」と返し、現場は笑いに包まれたという。山本さんは多少モヤモヤしながらも、「まあ盛り上がったからいいか」と思っていたが放送後のSNSには「山本舞香態度悪すぎ」「性格キツ」など、批判の声が続出してしまったそうだ。それでも止まらない「辛口」要求藤森さんはそれからも度々「辛口コメント」を要求するような流れを作り、山本さんはサービス精神でそれに付き合ってしまうため、この機を借りて「こちらとしては迷惑」であることを伝えていた。その後、VTR出演を果たした藤森さんは、山本さんを「好みに合わない時露骨にテンションが下がる裏表がなくて気持ちのいい子」であると評価。「ロケの最後落としどころないなあ...って時非常に頼っちゃう」存在であるからこそ、つい煽あおってしまうと語る。そして「今日は行列のスタジオでズバリ、苦手な芸能人言っちゃってくださ〜い！　期待してま〜す」とおどけて見せた。相変わらずの藤森さんに、山本さんは期待に応える様「言えるわけねえだろうが！」とドスのきいた声でコメントを送った。
50,芸能,ペット霊園も営む寺院でBBQ 森泉に近所から大ひんしゅくか,https://image.news.livedoor.com/newsimage/stf/d/f/df15e_1212_9f6b9f21_2163bf77-m.jpg,「ヤダぁ！　ウソでしょう！」東京都内にある寺院から聞こえてきたのは、タレント・森泉（38）の楽しげで大きな笑い声だった。この寺院の住職と森が結婚したのは’18年3月。その後、女児にも恵まれた。彼女はインタビューで結婚のきっかけを語っている。《初めてのペットの死で、困っていたときに相談に乗ってもらい、お葬式もしてくれたんです》（『anan』’18年9月5日号）それをきっかけにして、森はペット霊園も営む由緒ある寺院に、30匹というペットとともに嫁ぐことになったのだ。森といえば、10月17日に所属事務所オスカープロモーションを退所したことを発表して話題を集めたことも記憶に新しい。その翌日の18日は彼女の38歳の誕生日。当日は本堂の隣に建て増しされた自宅の屋上でバーベキューを行ったようだ。境内には森の家族や来客たちの歓談の声が響くとともに、肉や野菜が焼ける香ばしい匂いが漂い、宴は日が落ちるまで続いていた。誕生日と再出発を祝うひとときだったが、実は一部で大ヒンシュクを買っていたのだ。寺院の近所に住む主婦は本誌にこう語った。「一般的にお寺といえば静かなイメージですが、このお寺からは飼っている豚やオウムの鳴き声も響いてきますからね……。ご住職は古い車（※クラシックカー）が好きらしく、すごい音を立てて運転しているので、驚くこともあります。それに、そもそもお寺でお肉とか焼いていいものなのでしょうか？」結婚前の’17年、森は女性週刊誌に“異臭騒動”を報じられている。「当時、森さんは東京都内の一軒家で生活していたのですが、多数のペットの臭いで、近所から苦情が出ている、という内容でした」（芸能関係者）昔からご近所とはソリがあわないということなのだろうか。森泉の新しい所属事務所の担当者は18日の誕生会について次のように語った。「本人に確認したところ、『（午後のその時間帯は）ウーバーイーツでベーグルサンドを頼んで食べた』と、言っています」すると本誌記者や近所の主婦たちが嗅いだ、あの香ばしい匂いは何だったのだろうか？さらにもう一つ残った謎は、“一般的にお寺でバーベキューはOKなのか？”ということだ。僧侶でジャーナリストの鵜飼秀徳さんに聞いたところ――。「仏教者は生き物を殺してはいけないという非常に大事な戒めがあります。しかし、今回のケースは自分で殺生したわけではないですよね。また明治以降は法律で、お坊さんも肉を食べてもよいと決められています。だから結論としては、お寺でバーベキューをしても問題ないわけです。ただいっぽうで、お坊さんとして守るべき節度はあると思います。周囲への配慮を忘れないことで、『お寺さんって何なの？』といった顰蹙を買わないように心がけるということですね。せっかくお寺のお嫁さんになったのですから、森泉さんには仏教界のよい印象を広めていってもらいたいと思います」確かに芸能界での再出発を機に、“仏教界のイメージアップ”を目指すという道もあるかも……。「女性自身」2020年11月10日号 掲載
51,芸能,不適切発言のどん底から岡村隆史を救った妻 半年間励まし「元気出して」,https://image.news.livedoor.com/newsimage/stf/2/0/20620_1462_57d8f592_d4e27f46-m.jpg,「何をしゃべったらいいか……。まだ緊張しています」 【写真】長男の入園式に出席した矢部浩之と、スタイル抜群の元女子アナ妻　10月22日深夜に出演したラジオ番組『ナインティナインのオールナイトニッポン』（ニッポン放送）の放送直後、岡村隆史は集まった報道陣に笑みを浮かべた。「ラジオで30代の一般女性と結婚したことを報告したんです。ふたりは10年ほど前に知り合い、友達として親しくしていたようですが、この1年で急接近。10月10日に婚姻届を出したそうです」（スポーツ紙記者）　岡村といえば、「21歳から彼女はいない」と公言する“モテない芸人”として有名だ。「今田耕司さんとチュートリアルの徳井義実さん、ピースの又吉直樹さんら独身芸人と“アローン会”を結成。明石家さんまさんが名誉会長で、今田さんは会長、岡村さんは部長を務めていました」（同・スポーツ紙記者）　50歳にしてようやく幸せをつかんだ岡村だが、今年、彼は窮地に立たされた。「4月23日に放送された『オールナイトニッポン』で、“コロナが明けたら、美人さんがお嬢（風俗嬢）やります”と、新型コロナウイルスの感染拡大で収入が減った女性が増えることを歓迎するような発言をし、厳しい批判にさらされました」（テレビ局関係者）　この失言は、仕事にも影響を及ぼした。「テレビ局内では、一時期“岡村さんは不適切な発言が怖いから使えない”という雰囲気になっていました。本人も世間からのバッシングがこたえたのかショックを受けていましたよ。テレビに映る彼は以前と変わらないように見えたかもしれませんが、カメラの回っていないところではかなり落ち込んでいましたからね」（同・テレビ局関係者）半年間、優しく励まし続けた　失意のどん底にいた彼を救ったのが、今回のパートナーだった。彼女はこんな“エール”を送り続けていたという。「4月からの半年間、“元気出して”と優しく励ましていたそうです。彼は報道陣から奥さんについて聞かれた際に、“すごく厳しくて優しい、素敵な方”とうれしそうに答えていました。彼女の存在が支えになっていたのでしょう」（同・テレビ局関係者）　結婚したことで、今後、岡村の仕事に何か変化はあるのだろうか。芸能ジャーナリストの佐々木博之氏に話を聞いた。「家庭ができたことで、結婚生活が垣間見えるようなトーク番組や情報番組のコメンテーターなど、仕事の幅が広がるかもしれません。結婚することで、自分の意見を言える分野が増えますからね。ただ、奥さんや彼女の親族も彼の番組を視聴することがあるでしょうから、彼の持ち味でもある男性目線のキワどい発言などはしにくくなるかもしれませんね」　これからはチコちゃんではなく、妻に“叱られる”!?
52,芸能,花田優一氏が誹謗中傷メールに怒り「腰抜けどもが」と激しい口調,https://image.news.livedoor.com/newsimage/stf/a/d/ad56c_50_b39450f6_ddb7011f-m.jpg,貴乃花親方を父に、元フジテレビアナウンサーの河野景子を母に持ち、靴職人で歌手デビューも果たした花田優一（２５）が２６日、自身のインスタグラムを更新。誹謗中傷メールに怒りをあらわにした。　２４時間で消えるストーリーズ機能を使って投稿。自身のサイトの問い合わせフォームを使って届いたメールを写真でアップ。そこには、【お問い合わせ内容】のところに「消えろバーカ　全てがダサいんだよ」と書かれており、花田は名前とメールアドレスの部分を加工して消して、公開した。　そして「こうゆう人も　どいつもこいつも　顔と名前、素性もさらして文句言えよ　腰抜けどもが。」と激しい口調で記している。
53,芸能,コロナ禍も2人の時間過ごす芸能人たち 土屋太鳳は友人の桜田通へハグ,https://image.news.livedoor.com/newsimage/stf/2/4/24878_759_294671c2_a96e9797-m.jpg,コロナ禍で外出する機会は減っても、どうしても会いたい友人や恋人同士は2人の時間を大切に過ごしているようだ。それはタレントたちも同じ。この春以降、自宅、ホテル、ゴルフ練習場などさまざまな現場でキャッチした芸能人たちの熱〜い姿をお届けします。【写真36枚】土屋太鳳が熱い抱擁を交わした瞬間、桑子アナ＆小澤征悦のお泊り直後のツーショット、花田優一が美女とホテルへ、人気歌舞伎俳優が恋人と「ナイスショット」撮（スクープ写真満載）　ドラマのワンシーンのような抱擁を見せたのは、女優・土屋太鳳（25才）と俳優・桜田通（28才）だ。　9月下旬の夜明け前。ラジオの収録を終えた土屋は、迎えの車に乗り込むかと思いきや、ダッシュで桜田の元に駆け寄り、笑顔で熱いハグ。そして名残惜しそうに手を振りながら車へと乗り込んだ。　2人はこの日のラジオで共演しており、プライベートでも仲がいい友人関係。ラジオで土屋は「18才ぐらいで通くんと出会ってからは、節目節目でつらいときにメールのやり取りをして、パワーをもらったり、いつも応援してくれた」と明かしていた。　密着ハグでパワーをもらったのかも？　NHKの桑子真帆アナウンサー（33才）と俳優の小澤征悦（46才）は、自宅でのお泊りデートを撮られた。　4月中旬のこの日は、桑子アナの数少ない休日。前日は小澤の自宅に泊まっていたようだった。小沢の自宅から出てきた桑子アナは、キャップにサングラスをかけ、黒のパーカーはメンズサイズ？とも思える大きなもの。小澤は彼女の後ろを距離をとって歩いていたが、桑子アナに近づき見つめ合い微笑む場面もあった。　その後、徒歩で数分の自宅に帰った桑子アナだが、すぐに小澤が愛車で迎えに。片時も離れたくないようだ。　関係者によると、2人は数年前、共通の友人を通じて食事をしたことから知り合い、昨年、交際に発展したという。桑子アナは朝のニュース番組『NHKニュース おはよう日本』のメインキャスターを務めているが、忙しい合間を縫って愛を育んでいるようだ。　高級ホテルでの密会をキャッチされたのは、元貴乃花親方（48才）と河野景子さん（55才）の長男で、靴職人の花田優一（25才）だ。　9月下旬のその日は優一の誕生日であり、自身が作詞・作曲を手がけた楽曲『純青』で歌手デビューを果たした。お相手は、アイドルや女優のヘアメイクを担当するアラフォーのカリスマ美容師・A子さんだ。2人はその夜、肩が触れそうになる距離感でホテルのエレベーターへと消えていった。　関係者によると、2人が知り合ったのは3、4年前。やがて親密な関係になったという。A子さんに優一との関係について聞いたが、「（優一との交際は）ないです。私は結婚していません」と言うのみ。一方、自宅から出てきた優一にA子さんとの関係を聞くも、無言のまま車で去って行った。　都内のゴルフ練習場で10月初旬、打ちっぱなしを楽しんでいたのは、歌舞伎俳優の中村橋之助（24才）と京都・祇園の元芸妓Mさんだ。2人は「ナイスショ〜ット！」とお互い声を掛け合いながら、とても自然な様子でスイング練習に打ち込んでいた。　交際は順調の様子で、今年元日のスポーツ紙では「結婚へ」と報じられている。現在、父・中村芝翫（55才）の実家で暮らしているという。「実は橋之助さんは、Mさんとの結婚に反対する三田（寛子）さんから半ば逃げる形で、自宅を出たんですよ」（芸能関係者）　　三田は、2人の交際に反対と言われているが、「Mさんが橋之助さんを陰で支え続ける覚悟なら、最終的には認めるでしょう」（演芸記者）とのことで、今後の交際の行方が気になるところだ。
54,芸能,松重豊、丸文字がコンプレックス？「女性的な字で恥ずかしい」,https://image.news.livedoor.com/newsimage/stf/e/9/e9b56_50_57d52f7b_6f4ed8e8-m.jpg,俳優の松重豊が２６日、ＮＨＫ「ごごナマ」に出演。見かけからは想像がつかない丸文字であることを明かし「女性的な字で恥ずかしい」と打ち明けた。　松重は「字の美しさには自信がある？」という質問に「Ｎｏ」と回答。その理由を聞かれると「できの悪い生徒で、試験の前とかに、大学に入っても女子のノートを。コピペなんて時代じゃない、書き写すので、女の子の字は当時丸文字で、それがまるっとうつっちゃった」と、女子のノートを借りて写していたところ、丸文字になってしまったと恥ずかしそうに明かした。　松重はセリフも書いて覚えるといい、現場にセリフを書いたメモを持参することもあるという。そのメモを落としてしまうと「これ、どなたのですか〜？って。ものすごい丸文字で『これ、松重さんがお書きになったんですか？』って（驚かれる）」とコメント。　百聞は一見にしかずとなり、フリップに文字を書くことになったが、美保純からのリクエストで「よろぴくみゃん」としたためた松重。特に「み」の字がまん丸で「当時はみんな、女子はこんな字だった」と説明し「恥ずかしい」を連呼していた。
55,芸能,マツコがきつめの一重がタイプと告白も「実際付き合った男は二重 」,https://image.news.livedoor.com/newsimage/stf/c/2/c2162_50_3d860119_70f0e06c-m.jpg,マツコ・デラックスが２６日、月曜レギュラーを務めるＴＯＫＹＯ　ＭＸ「５時に夢中！」に出演。恋愛について語った。　番組では「好きな目のタイプ」についてトーク。マツコは「一重とか奥二重とか切れ長の韓流とかＫ−ＰＯＰの人とか、きつめの一重とかが好きなんだけど」と切り出し、「実際付き合った男振り返ると、くりくり二重なんだよね」と告白。　「だから理想のオトコと付き合えてないんだな」とつぶやくように話し、「結局一言で言うと、何でもいいの」。スタジオには笑いが起こっていた。
56,スポーツ,「我々の存在意義を失う」Jリーガーの不祥事頻発に村井満氏が緊急声明,https://image.news.livedoor.com/newsimage/stf/3/4/341c6_1399_7b21584e_e6ea2bd7-m.jpg,Ｊリーグの村井満チェアマン（６１）が、選手による不祥事の頻発を受けて緊急声明を出した。　Ｊリーグでは９月１７日にＪ２新潟のＦＷファビオ（２３）とＦＷペドロ・マンジー（３２）が酒気帯び運転で事故を起こしてその後契約解除になり、２０日にはＪ１仙台でＭＦ道渕諒平（２６）が知人女性への暴行による逮捕が発覚した影響で契約解除となった。　さらに２６日に、Ｊ１Ｇ大阪のＦＷアデミウソン（２６）が酒気帯び運転などの疑いで大阪府警から任意捜査を受けたことが判明し、クラブが謝罪会見を開いた。　こうした事態を重く見た村井チェアマンは「度重なるＪリーグの選手による不祥事が発生していることに対し、Ｊリーグ全体を統括する立場として、心よりお詫び申し上げます」と謝罪。「Ｊリーグにとって、サッカーでの勝ち負け以前に一番大事なことは、地域に貢献し必要だと思って頂くことです。ですから、我々が地域の皆さまに迷惑をかけるような存在だとしたら、それは地域における我々の存在意義を失うことに繋がります」とＪリーグ全体の問題と重く受け止めた。　そのうえで「改めて再発防止に関する指導を行い、クラブ・リーグスタッフ、選手、関係者一人ひとりの意識向上に向け尽力する所存です」と今後は再発を防ぐ対策を徹底する方針を示した。
57,スポーツ,セリエA首位ミラン、選手・スタッフ5名がコロナ感染　守護神ドンナルンマらが自宅で隔離措置,https://image.news.livedoor.com/newsimage/stf/1/e/1ebb5_1610_e8615aaf_a80ecf66-m.jpg,GKドンナルンマ、FWペーター・ハウゲ、スタッフ3名の計5名がコロナ陽性反応を示す　セリエAで首位を走るACミランは26日、イタリア代表GKジャンルイジ・ドンナルンマとU-21ノルウェー代表FWイェンス・ペーター・ハウゲの2選手、さらにチームスタッフ3名の計5名に新型コロナウイルスの陽性が確認されたと発表した。　クラブは昨夜に行われた検査の結果で5名の陽性が確認されたと報告。いずれも症状はなく、すでに自宅での隔離措置がとられているという。　また、同日に残りの選手とスタッフ全員に再検査を行った結果、さらなる陽性者はいなかったと発表した。　今季ミランはセリエA開幕から無傷の4連勝でリーグ戦で暫定首位。UEFAヨーロッパリーグの開幕戦でもスコットランドの名門セルティックに3-1で勝利を収め、今年6月に新型コロナウイルス感染拡大による中断から再開して以降は公式戦21戦無敗となっている。　そのなかで守護神のドンナルンマはここまで公式戦8試合すべてに先発出場。イェンス・ペッター・ハウゲはセリエAでは1試合の出場にとどまるも、ELでは予選を含め4試合4得点と活躍していた。（Football ZONE web編集部）
58,スポーツ,ガンバ大阪のFWアデミウソン 酒気帯び運転と報告義務違反で謹慎,https://image.news.livedoor.com/newsimage/stf/e/b/ebc03_1419_f8463b24373ac9544462236f9986c542-m.jpeg,ガンバ大阪は26日、FWアデミウソンが道路交通法違反の容疑で任意捜査されたことを発表した。　事故は25日午前8時35分頃、大阪府茨木市内(近畿自動車内)で発生した。アデミウソンが運転する自動車が追い越し車線を走行中、左前側ボディーを走行車線の自動車と接触するが、本人は自動車との接触とは認識せずにクラブハウスへ向かった。　トレーニング終了後、11時30分頃にクラブハウスで大阪府警察本部交通部、高速道路交通警察隊から任意同行を求められ、約4時間の事情聴取。合わせて行われたアルコール検査では、アデミウソンから基準値を超えるアルコールが検出された。　なお接触した相手、アデミウソン双方ともに現時点で怪我はない。違反容疑は酒気帯び運転、報告義務違反。クラブはアデミウソンを謹慎処分(クラブハウスへの立入禁止)とし、捜査終了後に処分を決定するという。きょう午後4時から記者会見を行う。
59,スポーツ,巨人、育成ドラフト6位で坂本勇人を指名 同姓同名の選手が誕生,https://image.news.livedoor.com/newsimage/stf/5/c/5c0fe_60_2bba700c_25bce30b-m.jpg,◆２０２０年　プロ野球ドラフト会議　ｓｕｐｐｏｒｔｅｄ　ｂｙ　リポビタンＤ（２６日）　巨人は育成ドラフト６位で唐津商・坂本勇人捕手を指名した。　２０００安打達成目前の主将・坂本勇人内野手と漢字も読み方も同じの同姓同名選手が誕生。ドラフト会場の阿部慎之助２軍監督は満面の笑顔で指名した。　◆坂本　勇人（さかもと・はやと）２００２年４月１５日、佐賀県生まれ。１８歳。小３で野球を始め、浜玉中では投手兼捕手で、３年時に中体連の県大会を優勝。唐津商では１年夏に背番号５でベンチ入り。秋から正捕手となる。高校通算１６本塁打。５０メートル走６秒７、遠投１００メートル。右投右打。
60,スポーツ,「プロ野球ドラフト会議」巨人が悪夢のくじ引き10連敗に,null,「プロ野球ドラフト会議」（２６日、都内ホテル）　巨人はついに、ドラフトで悪夢のくじ引き１０連敗となった。１巡目で近大・佐藤輝明外野手を指名。４球団競合となり、原辰徳監督が最後にくじを引いたが、当たりは残っていなかった。佐藤の交渉権は阪神が獲得した。　１２球団で最も長期間で当たりくじに縁がなく、原監督自身もこれで６連敗（１勝１０敗）。「非常にスケールの大きい、三拍子そろった選手ですね」と左の長距離砲を評価していたが、無念の表情だった。　その後、外れ１位で亜大・平内龍太投手を指名。交渉権を獲得した。１８６センチ、８７キロの大型右腕。その瞬間、原監督は手をたたいて笑顔を浮かべた。　▽巨人のくじ引き１０連敗までの経過（×はハズレ、○が当たり）　【１１年】菅野智之投手×松本竜也投手○　【１３年】石川歩投手×（小林誠司捕手）　【１６年】田中正義投手×佐々木千隼投手×（吉川尚輝内野手）　【１７年】清宮幸太郎内野手×村上宗隆内野手×（鍬原拓也投手）　【１８年】根尾昂内野手×辰己凉介外野手×（高橋優貴投手）　【１９年】奥川恭伸投手×宮川哲投手×（堀田賢慎投手）　【２０年】近大・佐藤輝明外野手×
61,スポーツ,ソフトバンクのドラフト指名、全員高校生は5年ぶり,https://image.news.livedoor.com/newsimage/stf/8/7/87512_1498_1fe6a1f6_55503b3b-m.jpg,◆プロ野球ドラフト会議（26日）　ソフトバンクは外れ1位で井上朋也内野手（花咲徳栄高）、2位で笹川吉康外野手（横浜商高）、3位で牧原巧汰捕手（日大藤沢高）、4位で川原田純平内野手（青森山田高）、5位で田上奏大投手（履正社高）を指名した。　ソフトバンクでドラフト指名全員が高校生は2015年以来5年ぶり。同年は1位で高橋純平投手（県岐阜商高）、2位で小沢怜史投手（日大三島高）、3位で谷川原健太捕手（豊橋中央高）、4位で茶谷健太投手（帝京三高）、5位で黒瀬健太捕手（初芝橋本高）、6位で川瀬晃内野手（大分商高）を指名した。　なお育成ドラフトで指名した8人の内訳は高校生4人、大学生4人。支配下、育成の計13人で、社会人や独立リーグからの指名はなかった。　◆主な指名漏れ選手〈高校生〉東海大相模・鵜沼魁斗外野手、横浜・度会隆輝内野手、履正社・関本勇輔捕手、大阪桐蔭・西野力矢内野手〈大学〉東海大・小郷賢人投手、早大・今西拓弥投手〈社会人〉JFE東日本・峯本匠内野手、NTT西日本・大江克哉投手〈独立リーグ〉BC埼玉・田沢純一投手
62,スポーツ,阪神・矢野監督は１位で近大・佐藤の交渉権を獲得し、「興奮してるね」／ドラフト,https://image.news.livedoor.com/newsimage/stf/9/b/9b3cb_456_29bd8e9e170860b2ff6fd78223fe619d-m.jpg,プロ野球ドラフト会議　ｓｕｐｐｏｒｔｅｄ　ｂｙ　リポビタンＤ（２６日、都内ホテル）４球団競合して近大・佐藤輝明内野手の交渉権を確定した阪神・矢野燿大監督はオンラインで取材で喜びを爆発させた。　−−見事に引き当てた。今の気持ちは　「めちゃめちゃドキドキしたし、緊張もしたし。昨日の取材でも言ってたけど、シーズン中ということもあって今年はこのような状況だったので、ある意味直感、それを信じて。結果的に引き当てられたので。なんか興奮してるね」　−−右手を入れた。封筒を手にしたとき予感は　「はじめボックスに手を入れて違うのを触った気がするけど、取れなかったから次のを取って。でも…直感というか、当たってくれとずっと思ってるんだけど、もう任せるしかないし。開けるときは手震えたね」　−−最後に開けたと思うが、周りの雰囲気は　「ちょっと周り見えてなかった。去年は１番に見てやろうと思って開けてくださいって言われる前に準備してて外れちゃったから。あまり決めてなくて、そしたら手震えて。あまりうまく取れなくて、だから最後になっただけで。周りの状況も見れてなくて、外れたっていうのも周りのリアクションではわからなかったから」　−−交渉権確定というのを見てガッツポーズが　「やった、っていう思いと、今年は会場がこんな感じで球団のみなさんに向かってガッツポーズって感じの年じゃないのでね。でも会場離れたところにあるんだけど、そこからみんなの喜んでくれてる声が「うわー！」って聞こえたので。ホッとしたっていうのと、なにゃろ。興奮してよくわからんね」　−−佐藤の印象は　「やっぱりパワーっていうのはね、プロに入ってももちろん上のクラスだし、もちろん佐藤君自身もホームラン打ちたいっていうね、浜風に負けないホームラン打てるパワーっていうのが大きな魅力やし。それに加えて身体能力も高いのでね。本当に、ホームランで点とる佐藤君のバットで点とるっていうのはタイガースファンが待ち望んでいることだと思うので。まずはやっぱり、ホームラン打てるっていうのが大きな魅力じゃない」　−−左のスラッガーとしての将来像はどんな風に　「もちろん阪神の中心選手っていうのは当たり前やし。タイガース自体も大山がホームラン王争いしてくれるようなところまで今年来てくれてるし。そういうところでいうと球団内でホームラン争いをしてもらって、その先は日本を代表するバッターになっれいってくれる素材、選手だと思うので。その未来像っていうのはね。考えるとわくわくするね」　−−２巡目以降については　「今からだからあまり言えないけど、でもそのときに１番いいその順位で１番いいと思う選手をしっかりとっていくっていうのは変わらないので。まずはひと段落したので。ここからは抽選もないので、俺的にはちょっとホッとできるというか。あとは縁だと思うので。タイガースと縁がある選手を取れたらなと思ってます」　−−佐藤選手に向けて　「もうね、地元の選手やし、俺も球団もそしてタイガースファンも、みなさん喜んでくれるのでね。佐藤君がタテジマ着て、プレーしてくれる日を僕らも楽しみにしてるのでね。タイガースファンも待ってるのでね。早く会いたいなと思います」
63,スポーツ,巨人　ドラフト話題さらった育成6位指名　「坂本勇人」がトレンド1位浮上,https://image.news.livedoor.com/newsimage/stf/5/2/528ed_929_spnldpc-20201026-0379-002-p-0-m.jpg,プロ野球のドラフト会議は26日に東京都内で開催され、巨人が育成6位で唐津商の坂本勇人捕手（18）を指名。交渉権を獲得すると「坂本勇人」がツイッタートレンドで1位に浮上するなど一躍注目の的となった。　巨人の遊撃手と同姓同名の選手の加入にネット上では「坂本勇人2人目はワロタ」「同姓同名の坂本勇人まじか」「思わず三度見した」「まさか巨人が指名するとは」など驚きの声。さらに「今年のドラフトの中で一番面白い」「どんな登録名にするんだ?」「坂本勇人の代打に坂本勇人とか見たい」「坂本勇人問題は田中幸雄問題の再来ですね」と期待に夢を膨らませていた。
64,スポーツ,プロ野球ドラフト「田澤ルール」の田澤純一は支配下で指名されず,https://image.news.livedoor.com/newsimage/stf/0/9/09a34_1397_cce11dfb_00acda35-m.jpg,実績十分も来年35歳迎える右腕…今季日本復帰も支配下、育成通じて指名なし　ルートインBCリーグ・埼玉武蔵ヒートベアーズの田澤純一投手が26日、2020年度の「プロ野球ドラフト会議 supported by リポビタンD」で、12球団から支配下で指名されなかった。「田澤ルール」の撤廃によってNPBへの扉は開かれたが、各球団が回避した形に。その後の育成ドラフトでも指名されなかった。　田澤は新日本石油ENEOS（現ENEOS）に所属していた2008年にNPBのドラフト指名を拒否してメジャー挑戦を表明。レッドソックスと6年契約を結んだ。それを受け日本球界では、アマチュア選手がNPB球団を経ずに海外のプロ球団と契約した場合、一定期間（高校生は2年間、大学生・社会人は3年間）はNPBの球団と契約できないといういわゆる「田沢ルール」ができた。　2013年には、セットアッパーとしてレッドソックスの世界一に貢献した田澤。17年からはマーリンズなどを渡り歩き、渡米12年目を迎えた今季はレッズ傘下マイナー選手として契約したものの、3月に契約解除に。新型コロナウイルス感染拡大の影響を受けて帰国し、7月にBC埼玉武蔵と契約して日本復帰を果たした。　その2か月後の9月にNPBと12球団による実行委員会で「田澤ルール」の撤廃が正式に決定。今年のドラフト会議で指名することが可能となり、各球団の動向に注目が集まる中、田澤は「指名されたらいろいろな人と相談しながら決めたいと思います」と話していた。実績十分ながら、来季35歳を迎える田澤。指名リストに入れていた球団もあったが、二の足を踏んだ。その後、育成ドラフトも行われたが、最後まで名前を呼ばれることはなかった。（Full-Count編集部）
